timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-01-11 22:00:00,1751.1814320012281,1758.556380775378,1736.0261500389502,1754.1767211086176,3693.662874966703,19500000,-3.671750325215315e-05,177093705.35801303,1754.1767211086176,1754.1039734815906,0.9849033651590732,2342.3412805988464,2034.907608651076,34206446061.618046,18120448346.573143,0.9620923431399724,15382067.481100615,160003.99505828772,440063.647837388,25208.9788963782,9
2024-01-11 23:00:00,1736.5703192612718,1738.9928148506942,1728.2716706050164,1734.9751624333244,5108.899364057545,19500000,5.832645618846994e-05,197402243.91955706,1734.9751624333244,1734.8455259044413,0.9612365249323488,2411.53861398793,2591.7401742280717,33832015667.449825,16941608199.009665,1.0080375737305045,23288514.052923944,273248.17200089,597133.5024662222,15605.994725395343,25
2024-01-12 00:00:00,1755.0529417972816,1770.1562877901472,1744.6550957730094,1751.5898621219417,2510.8386983501887,19500000,0.0003545219346888,206409197.65388513,1751.5898621219417,1751.8042694043083,1.1229531640755943,1154.9746412086138,1285.5814247847352,34156002311.377865,19282264508.020096,0.9508631959971664,34012588.23238416,154920.96499094943,368258.6928989759,26075.86775662557,9
2024-01-12 01:00:00,1787.7515165845407,1791.7989420467545,1782.1569725735083,1787.6075909274205,4404.317306948272,19500000,0.0002662484455246,212018809.29601908,1787.6075909274205,1788.7518939031424,1.004011404668606,2388.26573210608,2019.05079729768,34858348023.084694,19172579155.987843,0.9705535480466632,20411821.65159735,114863.28669232308,439787.73809619376,17742.771862576163,14
2024-01-12 02:00:00,1788.738582793487,1802.3762608599131,1779.4603648498646,1793.3524961905975,3056.025005626378,19500000,-0.0001246046925586,185477564.3171272,1793.3524961905975,1793.799634608636,1.1234148129968984,1268.712783125509,1719.9112671343862,34970373675.71665,17682483869.327763,1.029849075824814,34924195.163430505,105833.1752295356,389168.764195405,17930.50780865704,15
2024-01-12 03:00:00,1801.2802735557966,1824.0911344912756,1791.4659973784862,1806.1940547039026,1907.6623966266916,19500000,0.0001410097609981,197450402.46866345,1806.1940547039026,1805.8610795487778,0.7794871668635509,894.3163065162212,702.6589285205625,35220784066.7261,25928959298.283325,1.0139263178445814,27024790.231248334,106729.8503776828,582942.7435554543,28726.405018644844,12
2024-01-12 04:00:00,1803.1347034587116,1808.5156171990034,1791.225699344758,1808.2960737643104,2620.247226019256,19500000,0.0005471324842301,200096371.12521842,1808.2960737643104,1809.2033832086997,0.9978533931811272,1326.1371864766056,1101.8338923492904,35261773438.40405,20978269994.24834,0.9884089012078184,24458340.575430095,146758.99812979234,614211.9302708914,16341.962441660511,10
2024-01-12 05:00:00,1802.08654652175,1818.5439043293975,1794.3285223088,1808.4799648751925,2566.3939354294425,19500000,-0.0001494097096391,223148495.87905282,1808.4799648751925,1810.154840748888,0.764746136767737,1401.9925552872337,1382.9521135624304,35265359315.06625,22302621048.54362,1.0005492001879417,43022571.875383236,153582.85843256803,433722.7464956489,28710.91721841953,18
2024-01-12 06:00:00,1783.1375481262678,1792.2723664016764,1778.863690519742,1782.7471786949422,2104.156690482169,19500000,0.0001435500341191,175135672.2270727,1782.7471786949422,1781.9341998248447,1.0804434804254743,1011.7437937687762,715.1781785796339,34763569984.55138,16906639042.426888,0.986725884094,13313982.124020955,193039.4612494812,559171.9482290695,22706.57972991282,10
2024-01-12 07:00:00,1798.2841832986526,1812.8043817570963,1778.6936825637868,1794.246970003362,3693.173757800053,19500000,4.205179691841144e-05,183310079.9138477,1794.246970003362,1794.3198115308433,0.6868378722168451,2098.4279000966494,2003.298759250992,34987815915.06557,22147655771.36235,0.9981400657189288,20367469.362772066,161594.92036441277,615460.0559456896,13433.635802643268,16
2024-01-12 08:00:00,1790.8902716927926,1797.3011986416047,1784.6937758214538,1790.9383253867302,3352.0356394928226,19500000,8.109849524896692e-05,246762009.46456143,1790.9383253867302,1793.1983222135473,1.0721457558759,2224.1574362503534,1360.1842157092312,34923297345.04124,21533593666.47905,0.9771456585232104,43686486.99313948,200956.3016458876,439510.2107145893,33168.06370976554,22
2024-01-12 09:00:00,1859.2477555922778,1875.3551791422412,1842.0879507735128,1867.6912694073164,1345.7074661228285,19500000,-0.0003891972866748,192909191.06636414,1867.6912694073164,1865.8184220450792,0.7454256539471301,757.7924177346124,454.3796192802076,36419979753.44267,26571245063.789185,0.9825928204141772,55483574.03134975,164591.71110588912,454044.4239558066,24175.04346324543,17
2024-01-12 10:00:00,1926.85387671755,1930.8264468908708,1922.8584809816268,1927.589292359043,1305.3637315041744,19500000,0.0005232288562936,169488968.73510244,1927.589292359043,1931.2607759176788,0.9261625140094448,634.4744651326922,422.604779786723,37587991201.001335,21564044127.6669,0.981679655873637,66584002.24460975,163305.89157397315,512329.40891231486,24791.0445421538,9
2024-01-12 11:00:00,1942.0836263220363,1957.108108109538,1931.20684177806,1942.7161708087356,3686.16619949008,19500000,-0.0001323055702664,188192116.40444016,1942.7161708087356,1940.3088444011712,1.1960034477876158,1543.0081289979744,2038.1130503278573,37882965330.77035,25935383830.501648,0.9782241744443274,27227011.77319986,140874.0181266215,373806.0667082284,29797.288939648628,20
2024-01-12 12:00:00,1921.5058456961524,1936.5840732579013,1903.216476592404,1913.484523357088,1982.9814730820117,19500000,0.000407821591046,157994068.40297133,1913.484523357088,1913.0150219709683,1.046525885304832,874.4946143259564,1058.0885024133863,37312948205.46322,20195793420.791737,1.0313173298924945,32047728.272852033,232267.99041557283,452263.1678056283,34536.29998559476,14
2024-01-12 13:00:00,1866.1158360245129,1874.12785740497,1850.6523073094702,1871.5701075452946,3466.9155167057875,19500000,-8.641298241425333e-05,201007255.6728729,1871.5701075452946,1869.9789173614076,0.7195479979420436,1970.4741676606288,1339.6591579468538,36495617097.13325,22761663363.696026,1.0231035217603917,37004461.230767995,110982.62381746914,679122.9201058351,23395.71275273913,22
2024-01-12 14:00:00,1915.3854978185943,1924.425377339508,1912.725958493249,1916.8832645350965,4404.868956213649,19500000,-8.765139556872805e-05,210366264.6955276,1916.8832645350965,1921.2689535058737,0.8741714382668545,2665.441933301925,1475.2287453788622,37379223658.43438,27215480787.29706,0.9720291019482716,44438111.00142461,175488.28590467497,400311.10886714136,26507.584981825803,16
2024-01-12 15:00:00,1933.750633564855,1951.017189569813,1909.639590091259,1927.1756779725551,1578.962999792166,19500000,0.0004639369751396,183301870.28302866,1927.1756779725551,1926.3983516072515,0.7406140014769713,655.1123534611594,590.8011032341727,37579925720.46483,23958006602.703045,0.9641681862237228,30244190.672687486,155528.98385181048,524796.1855204321,24621.018783058003,18
2024-01-12 16:00:00,1947.717105986699,1947.7698360191882,1935.624410447905,1945.9658210417601,1471.7852117508205,19500000,0.0003981653810433,189883254.7273319,1945.9658210417601,1945.1857978514888,0.712516862878829,670.6409333248838,535.5771792751631,37946333510.314316,25171609457.52947,0.9952817007060816,38649232.52031034,197884.46897920663,491275.7652947572,19873.444811629623,17
2024-01-12 17:00:00,1881.5439544226863,1887.1652376542759,1868.411048003256,1879.4265433375347,6885.794781660185,19500000,0.0001625997696891,212291362.11468086,1879.4265433375347,1878.9176909691164,1.0238117125288593,3413.456357229143,3580.0396688246497,36648817595.081924,26123107041.86612,1.0646586279486865,32071791.3121411,161909.47305346752,428157.6801401237,13697.506790111118,12
2024-01-12 18:00:00,1915.2432008867033,1925.8736105132184,1905.0357007545397,1914.8043873212396,3553.844987733239,19500000,0.0003283451649418,171408588.20096067,1914.8043873212396,1915.1789284359675,1.1185796028580095,1762.4652131553505,1295.9768323846165,37338685552.76417,27168647290.08015,0.9691688438891036,32883036.768071856,163106.87281914477,462467.2481340725,23493.44247866375,16
2024-01-12 19:00:00,1933.754685692663,1940.215241358448,1931.783293537123,1932.479467464907,2417.235163689499,19500000,1.3434165923080025e-05,177388395.1260925,1932.479467464907,1932.038008417663,1.0921204616916549,1661.902606215088,881.878832798257,37683349615.56569,19312055808.529205,0.9951632683088788,18480565.262179703,152259.27365489877,628143.5391809,33312.27908173212,18
2024-01-12 20:00:00,1893.163565315437,1898.3138257181422,1880.8277268890472,1890.223853150298,1868.7588514261104,19500000,9.748971168433304e-05,193604638.49983203,1890.223853150298,1890.161689727747,1.1280893523060405,861.7429731400322,578.718062895701,36859365136.43081,18752253966.019867,1.00266161241153,23391714.08058763,230570.99562239475,494211.7901609246,26238.94113107388,11
2024-01-12 21:00:00,1869.6373510484987,1881.2841312274309,1864.7099281165276,1872.6691511638583,2309.48440094071,19500000,-9.848731773914573e-05,185653226.7486148,1872.6691511638583,1866.2473754719667,0.9976206649385232,967.1106919352932,1106.3767621925629,36517048447.69524,22463200820.151176,0.9967407347786456,21649008.768921405,162852.71319491052,509896.847608577,15990.867271215116,11
2024-01-12 22:00:00,1886.0669609633408,1889.4906083319117,1876.3086146625403,1882.7606127472343,1643.7143902141136,19500000,0.00037121948479,192588925.26452836,1882.7606127472343,1883.0565070963642,0.946789923822021,831.5624225555367,832.8599964737689,36713831948.57107,27485990659.38563,0.9862537037734154,16585174.05145998,266309.062636493,609364.8469928321,30615.339454309957,16
2024-01-12 23:00:00,1879.7497636830974,1894.9088239624862,1867.5482779063138,1884.9257812516255,4636.458442332695,19500000,-0.0001080239993502,178210836.2610355,1884.9257812516255,1885.147837989667,0.8068529338590332,2041.5837604083997,2299.901953221297,36756052734.406685,21945043123.533905,1.0346523991659566,13782852.658993037,174217.8436983278,417532.6035671345,20073.564801789733,18
2024-01-13 00:00:00,1875.361692445068,1888.614797035448,1864.8033877182033,1874.1308833271098,2021.559299785271,19500000,0.0005455469034813,200579851.06934884,1874.1308833271098,1876.2647102731328,0.9157462847851652,885.3916045557132,951.3048635287946,36545552224.87864,20073429884.36574,1.0136337586883035,22524787.03512363,163642.5835942425,358834.6649354396,11759.212303936329,12
2024-01-13 01:00:00,1871.111568173637,1881.8759785833877,1868.6993251778222,1870.4429186355394,5150.078797922136,19500000,5.249749504052711e-06,194830256.7888103,1870.4429186355394,1873.0784867081743,0.7677664627295581,2689.5524224744586,3037.6322727453103,36473636913.39301,22291898411.887684,1.0253741597123522,24011056.64280616,156947.7552804717,630122.4712713084,29892.7466966768,17
2024-01-13 02:00:00,1858.932435811775,1862.9595335320664,1857.5746478636981,1861.2265579382092,2439.8346268641108,19500000,0.0001061525692049,206026043.96742728,1861.2265579382092,1861.063313365001,0.84448094602232,1200.1969640175548,1077.9715254977975,36293917879.795074,17033415527.176117,1.01768139848999,27829098.410530437,187411.446017204,454659.6320303297,16587.18706535986,13
2024-01-13 03:00:00,1867.0162882355712,1882.8669613121444,1863.5500288180322,1867.1009996360465,1769.2745949317664,19500000,0.0003276184061963,200356706.07563016,1867.1009996360465,1868.8116918703356,1.0179444756808185,756.3967943907078,987.3276800771964,36408469492.9029,18319359459.03561,1.0268184496541797,33326820.21313179,140491.41416927215,528987.5470577511,37579.67076185656,13
2024-01-13 04:00:00,1920.6639696451243,1926.423257582358,1916.997707411507,1923.0583316999268,2408.7162446511898,19500000,0.0001071593263568,200457560.11375752,1923.0583316999268,1921.1322565119222,0.9767141808302888,1400.1651440085725,1189.4312429948236,37499637468.148575,18550175359.296715,1.047532174989222,28769512.87522906,168794.21677741237,379850.9290932535,31080.379666201632,25
2024-01-13 05:00:00,1823.099232783386,1840.9884941225398,1812.0093063500256,1827.0152621446603,802.6482805841695,19500000,1.0627505714406947e-05,175627058.30819595,1827.0152621446603,1828.5999098422708,1.8458605796510237,441.865848603382,261.0602152703664,35626797611.82088,16330421367.660404,1.03993131900365,24078103.939195607,163086.21291085574,478162.18880684266,20571.46536136788,20
2024-01-13 06:00:00,1817.2768530919518,1825.1200981342379,1814.0454719954027,1818.5629944587392,2806.281879664967,19500000,9.099296565745856e-05,205095284.25950772,1818.5629944587392,1817.7037674546557,0.7640216752278309,1187.4217730378516,1523.8855345883542,35461978391.94541,23641213401.872135,1.0697441187878771,18504553.22321217,176541.61821579217,355262.93029381766,25280.98860549881,16
2024-01-13 07:00:00,1821.1468786243745,1839.4636063146786,1805.0894728691812,1825.176827574747,2737.8833598144456,19500000,0.0003681455060672,192019712.5217398,1825.176827574747,1823.1970628909871,0.9752906555372828,1803.781465678336,1301.3613071319687,35590948137.70757,19491110966.54203,1.036520238442216,37897872.92970182,177638.80487041603,448089.3654456915,45577.77879928212,18
2024-01-13 08:00:00,1837.3827500598366,1841.172772805054,1832.3456907806617,1836.1973103890998,4502.424791876121,19500000,-9.885566664101164e-05,194559783.04554272,1836.1973103890998,1836.0401526883818,0.7522049725888547,2185.5396563102718,2233.462476765044,35805847552.58744,17923007038.88726,0.9799165967041747,25619107.540326357,179961.59032989986,388642.5723110967,29732.681628955048,19
2024-01-13 09:00:00,1818.5793909686531,1826.1745031288856,1816.9220932834373,1822.7720784217308,1160.7800743870334,19500000,6.212889781802057e-05,214418239.61242878,1822.7720784217308,1825.5070977029243,0.9253741144395762,799.0975274743888,410.99534715512175,35544055529.22375,21456991295.3692,1.0254193612541749,22433411.453082252,166662.51635286014,371189.9232161486,23658.08053976901,14
2024-01-13 10:00:00,1762.5241678491066,1771.2843685091464,1744.604695746644,1760.0179831210398,5329.076195306096,19500000,0.0001030860182012,186142498.94760382,1760.0179831210398,1760.5125579190428,0.93293603730968,3620.9025836516103,2298.1482725047067,34320350670.86028,18774375432.53393,1.0213130553695378,24766344.01520187,240923.77426534373,416389.1114505354,52404.41897104272,18
2024-01-13 11:00:00,1767.5920241701024,1772.3622162575825,1762.3718374901953,1771.7786629767222,4493.106658025948,19500000,0.0003593755586582,219677836.72132376,1771.7786629767222,1774.6072866124741,1.1840917265941475,2382.3753956574037,2534.8972909734016,34549683928.04608,19620949695.374405,1.0576088471569656,19904973.185831286,180889.60445730312,279657.7663117893,22817.30009438323,17
2024-01-13 12:00:00,1832.163866336623,1838.3738062484429,1824.3694266335904,1834.2413093915372,5574.856086137182,19500000,7.004638783856904e-05,221323486.74833718,1834.2413093915372,1833.0513770491025,0.9139921393453464,2612.2107741525947,2032.756195217466,35767705533.13498,19481222225.6113,0.9709852444997114,21580665.086246002,312230.3738626675,350816.82931955915,26226.99350093222,14
2024-01-13 13:00:00,1776.7817545178307,1791.8843062046813,1759.7419487056857,1779.0040985642147,2903.4045553528226,19500000,0.0006424897283481,209409172.9341467,1779.0040985642147,1781.0461303837471,0.9624588952063712,1888.5363727238016,871.1301628685712,34690579922.00219,15652218091.87164,1.016738532441788,21308030.553887684,164795.87274839883,517354.0996109264,16632.86844166853,13
